Wavelength	Mean	Std+	Std-
946	0.3607965	0.375036434	0.346556566
947	0.3610468	0.375295182	0.346798418
948	0.361261267	0.375511963	0.34701057
949	0.361475633	0.375728364	0.347222902
950	0.361851933	0.376134111	0.347569756
951	0.3621756	0.376456298	0.347894902
952	0.362418333	0.376687494	0.348149172
953	0.362510767	0.376771054	0.348250479
954	0.3626135	0.376863936	0.348363064
955	0.3628476	0.377107117	0.348588083
956	0.3632543	0.377546708	0.348961892
957	0.3633675	0.377614422	0.349120578
958	0.363710167	0.377921146	0.349499188
959	0.364200833	0.378397492	0.350004175
960	0.364545933	0.378799541	0.350292326
961	0.364908733	0.379198428	0.350619039
962	0.365324633	0.379625216	0.351024051
963	0.365865533	0.380140022	0.351591045
964	0.366154133	0.380443365	0.351864902
965	0.3665816	0.380854818	0.352308382
966	0.367263967	0.381468663	0.353059271
967	0.3676499	0.381896434	0.353403366
968	0.367958833	0.38225105	0.353666617
969	0.368223933	0.382555778	0.353892088
970	0.3685645	0.382874017	0.354254983
971	0.3689861	0.383292501	0.354679699
972	0.3693366	0.383652992	0.355020208
973	0.369361367	0.3837019	0.355020833
974	0.369798167	0.384085121	0.355511212
975	0.3700882	0.384358042	0.355818358
976	0.369990067	0.384325808	0.355654325
977	0.370424233	0.384711537	0.35613693
978	0.3706827	0.384965286	0.356400114
979	0.370771133	0.385088754	0.356453513
980	0.370982767	0.385276382	0.356689151
981	0.371495433	0.385764594	0.357226272
982	0.372009533	0.386268893	0.357750174
983	0.372054967	0.386351751	0.357758183
984	0.372231433	0.386537875	0.357924991
985	0.3726786	0.386988314	0.358368886
986	0.373521967	0.387832668	0.359211265
987	0.373623867	0.387888601	0.359359132
988	0.373722767	0.388006032	0.359439501
989	0.3738703	0.388231894	0.359508706
990	0.374070733	0.388463085	0.359678381
991	0.3742518	0.388646512	0.359857088
992	0.374509967	0.388892381	0.360127552
993	0.375081367	0.389456594	0.36070614
994	0.374969167	0.389340946	0.360597387
995	0.374927967	0.389286941	0.360568992
996	0.375364733	0.389693034	0.361036433
997	0.3754251	0.389804016	0.361046184
998	0.3756384	0.390017255	0.361259545
999	0.376010067	0.390333486	0.361686647
1000	0.375862767	0.390231032	0.361494501
1001	0.3798916	0.394722655	0.365060545
1002	0.3800577	0.394924919	0.365190481
1003	0.380153167	0.395036223	0.36527011
1004	0.380199733	0.395045636	0.365353831
1005	0.380310567	0.395115281	0.365505853
1006	0.3804732	0.395269464	0.365676936
1007	0.380615967	0.395423487	0.365808447
1008	0.380721367	0.395538173	0.36590456
1009	0.380799833	0.395625212	0.365974455
1010	0.380856567	0.3956962	0.366016934
1011	0.380893433	0.395749815	0.366037052
1012	0.3809461	0.395811285	0.366080915
1013	0.381000533	0.395861575	0.366139492
1014	0.3809839	0.395843379	0.366124421
1015	0.381017933	0.395886067	0.3661498
1016	0.381237867	0.396105964	0.366369769
1017	0.381510733	0.396363655	0.366657812
1018	0.381660967	0.396482311	0.366839623
1019	0.3817411	0.396550221	0.366931979
1020	0.3817996	0.39662717	0.36697203
1021	0.381838567	0.396680822	0.366996311
1022	0.381904433	0.396754866	0.367054001
1023	0.3819924	0.39683904	0.36714576
1024	0.382058067	0.396883354	0.367232779
1025	0.382030233	0.396838785	0.367221682
1026	0.381910133	0.396716375	0.367103892
1027	0.381859633	0.396655294	0.367063973
1028	0.382025033	0.396818468	0.367231599
1029	0.382260067	0.397080251	0.367439883
1030	0.3823837	0.397196466	0.367570934
1031	0.382435467	0.397220841	0.367650092
1032	0.382442333	0.397230765	0.367653902
1033	0.382487133	0.397279216	0.367695051
1034	0.382492033	0.397287779	0.367696287
1035	0.382443067	0.39724704	0.367639093
1036	0.382465567	0.397281359	0.367649775
1037	0.3825378	0.397362432	0.367713168
1038	0.3826079	0.397424278	0.367791522
1039	0.3826231	0.397426197	0.367820003
1040	0.382591267	0.397395501	0.367787032
1041	0.3825834	0.397398513	0.367768287
1042	0.3825858	0.397412735	0.367758865
1043	0.382566467	0.397406507	0.367726426
