Wavelength	Mean	Std+	Std-
889	0.34080995	0.412130716	0.269489184
890	0.34116315	0.412557482	0.269768818
891	0.34141995	0.412883933	0.269955967
892	0.3416721	0.413222604	0.270121596
893	0.34195015	0.413615637	0.270284663
894	0.3424638	0.414206082	0.270721518
895	0.3428634	0.414696185	0.271030615
896	0.34315325	0.415089892	0.271216608
897	0.3435434	0.415558453	0.271528347
898	0.3439384	0.416032566	0.271844234
899	0.34431745	0.41648627	0.27214863
900	0.34461915	0.416843868	0.272394432
901	0.3448632	0.417131174	0.272595226
902	0.3450134	0.417334166	0.272692634
903	0.3450397	0.417433315	0.272646085
904	0.34542505	0.417901812	0.272948288
905	0.3456806	0.418234693	0.273126507
906	0.3458405	0.41846747	0.27321353
907	0.34639515	0.419093099	0.273697201
908	0.34685225	0.419611859	0.274092641
909	0.34720795	0.420036706	0.274379194
910	0.34737705	0.420319504	0.274434596
911	0.34775895	0.420770067	0.274747833
912	0.34811095	0.421181901	0.275039999
913	0.3482993	0.421436206	0.275162394
914	0.3485279	0.421711554	0.275344246
915	0.34881995	0.422064775	0.275575125
916	0.3491661	0.422483348	0.275848852
917	0.34943675	0.422771177	0.276102323
918	0.34951055	0.422897057	0.276124043
919	0.3495627	0.423004431	0.276120969
920	0.34994145	0.423380053	0.276502847
921	0.35018915	0.423664331	0.276713969
922	0.3504156	0.423949873	0.276881327
923	0.350679	0.424293066	0.277064934
924	0.3510221	0.424733062	0.277311138
925	0.3513142	0.425135108	0.277493292
926	0.3515469	0.425491576	0.277602224
927	0.35190655	0.425948043	0.277865057
928	0.3522654	0.426413276	0.278117524
929	0.3526199	0.426892226	0.278347574
930	0.3528855	0.427319373	0.278451627
931	0.35321345	0.427738954	0.278687946
932	0.3535751	0.428156175	0.278994025
933	0.35390155	0.428501682	0.279301418
934	0.35443725	0.429062149	0.279812351
935	0.3549007	0.429633764	0.280167636
936	0.35519095	0.430126972	0.280254928
937	0.35602265	0.430917429	0.281127871
938	0.35626245	0.431225036	0.281299864
939	0.3561608	0.431245245	0.281076355
940	0.3562007	0.431353142	0.281048258
941	0.3565001	0.431728102	0.281272098
942	0.35673915	0.432025294	0.281453006
