Wavelength	Mean	Std+	Std-
857	0.1667561	0.207285402	0.126226798
858	0.1669996	0.207578707	0.126420493
859	0.16721995	0.207841772	0.126598128
860	0.16748145	0.208149244	0.126813656
861	0.16776575	0.208502817	0.127028683
862	0.1680441	0.208873824	0.127214376
863	0.16831285	0.209259206	0.127366494
864	0.168489	0.209436859	0.127541141
865	0.16871035	0.209615467	0.127805233
866	0.1689754	0.209836918	0.128113882
867	0.1692881	0.210273862	0.128302338
868	0.16960925	0.210704333	0.128514167
869	0.1698978	0.211083455	0.128712145
870	0.1701094	0.211356731	0.128862069
871	0.17034295	0.211657128	0.129028772
872	0.17061415	0.211987784	0.129240516
873	0.17093105	0.212352563	0.129509537
874	0.1711415	0.212634842	0.129648158
875	0.17143855	0.21299837	0.12987873
876	0.1717808	0.213405255	0.130156345
877	0.1719909	0.213694948	0.130286852
878	0.1722983	0.214071021	0.130525579
879	0.1726087	0.21443489	0.13078251
880	0.17281445	0.214665339	0.130963561
881	0.17301515	0.214927242	0.131103058
882	0.17327225	0.215260354	0.131284146
883	0.173613	0.215688291	0.131537709
884	0.17386775	0.215988724	0.131746776
885	0.17413825	0.216296384	0.131980116
886	0.17442445	0.216617305	0.132231595
887	0.17471265	0.216969529	0.132455771
888	0.17496675	0.217301289	0.132632211
889	0.17522	0.217640761	0.132799239
890	0.17551475	0.218027654	0.133001846
891	0.17573725	0.218330336	0.133144164
892	0.1759459	0.218613399	0.133278401
893	0.17615665	0.218893208	0.133420092
894	0.1764878	0.219264255	0.133711345
895	0.1767378	0.219529928	0.133945672
896	0.17691225	0.219697706	0.134126794
897	0.1771567	0.219940189	0.134373211
898	0.17731665	0.220081271	0.134552029
899	0.17748515	0.220218278	0.134752022
900	0.17782515	0.220517363	0.135132937
901	0.1781544	0.220882296	0.135426504
902	0.17852095	0.221369865	0.135672035
903	0.1789533	0.222030319	0.135876281
904	0.17918095	0.222485691	0.135876209
905	0.17943585	0.222875113	0.135996587
906	0.17971785	0.223194115	0.136241585
907	0.17984685	0.223230983	0.136462717
908	0.18006215	0.223382085	0.136742215
909	0.1803408	0.223650959	0.137030641
910	0.1806564	0.224101203	0.137211597
911	0.1808837	0.22442881	0.13733859
912	0.1811069	0.224724787	0.137489013
913	0.18136585	0.225024103	0.137707597
914	0.1815671	0.225217702	0.137916498
915	0.1818589	0.225495009	0.138222791
916	0.1822346	0.22585886	0.13861034
917	0.1824532	0.226141172	0.138765228
918	0.1827557	0.226543652	0.138967748
919	0.1830748	0.226994582	0.139155018
920	0.1832871	0.227383148	0.139191052
921	0.1834935	0.227681928	0.139305072
922	0.18373575	0.227978639	0.139492861
923	0.18405285	0.228324953	0.139780747
924	0.1843982	0.228761211	0.140035189
925	0.1846551	0.229168529	0.140141671
926	0.18481625	0.229541066	0.140091434
927	0.1851374	0.22999382	0.14028098
928	0.18528195	0.23022879	0.14033511
929	0.1853249	0.230303692	0.140346108
930	0.18546705	0.230316566	0.140617534
931	0.18553285	0.230193578	0.140872122
932	0.1856062	0.230005951	0.141206449
933	0.18576415	0.229808608	0.141719692
934	0.1860094	0.22967318	0.14234562
935	0.1863055	0.229677033	0.142933967
936	0.18660825	0.229849119	0.143367381
937	0.1863661	0.229817528	0.142914672
938	0.18671325	0.230498623	0.142927877
939	0.1873468	0.231551679	0.143141921
940	0.18765135	0.232357027	0.142945673
941	0.1880639	0.23305755	0.14307025
942	0.1884467	0.233548384	0.143345016
943	0.1886883	0.233659607	0.143716993
944	0.1887421	0.233465075	0.144019125
945	0.18885175	0.233438976	0.144264524
946	0.1890698	0.233691855	0.144447745
947	0.1894198	0.234156134	0.144683466
948	0.18991285	0.234745642	0.145080058
949	0.19041185	0.23533873	0.14548497
950	0.19037115	0.235456456	0.145285844
951	0.190496	0.235695336	0.145296664
952	0.1907076	0.235983045	0.145432155
953	0.19097355	0.236273459	0.145673641
954	0.19147375	0.23677683	0.14617067
955	0.19190135	0.237267068	0.146535632
956	0.1921818	0.237694092	0.146669508
957	0.19239195	0.237924206	0.146859694
958	0.1926413	0.238215635	0.147066965
959	0.19288195	0.238521159	0.147242741
960	0.1928765	0.238621731	0.147131269
961	0.1932597	0.239103929	0.147415471
962	0.1937369	0.239670107	0.147803693
963	0.19403335	0.240037329	0.148029371
964	0.19399935	0.240029499	0.147969201
965	0.1943075	0.240384386	0.148230614
966	0.19516825	0.241332361	0.149004139
967	0.19496235	0.24129512	0.14862958
968	0.1951416	0.241642662	0.148640538
969	0.1956531	0.242334246	0.148971954
970	0.19625815	0.24320908	0.14930722
971	0.19646745	0.243590611	0.149344289
972	0.19656845	0.243796661	0.149340239
973	0.1968718	0.244131698	0.149611902
974	0.19705185	0.244235708	0.149867992
975	0.19718435	0.244293981	0.150074719
976	0.19728405	0.244361344	0.150206756
977	0.1976803	0.244797752	0.150562848
978	0.1979186	0.245062235	0.150774965
979	0.19802285	0.24518709	0.15085861
980	0.19834185	0.245617611	0.151066089
981	0.1985004	0.245855863	0.151144937
982	0.19865725	0.246079698	0.151234802
983	0.19906305	0.246563636	0.151562464
984	0.1992644	0.246835969	0.151692831
985	0.1993634	0.24702032	0.15170648
986	0.1993721	0.247141427	0.151602773
987	0.19978375	0.247597973	0.151969527
988	0.2001008	0.247974434	0.152227166
989	0.2003023	0.248251401	0.152353199
990	0.20052055	0.248513679	0.152527421
991	0.20062815	0.248669622	0.152586678
992	0.20076645	0.248870332	0.152662568
993	0.2012374	0.249443895	0.153030905
994	0.20144035	0.249689182	0.153191518
995	0.20163665	0.249913351	0.153359949
996	0.2019538	0.250260949	0.153646651
997	0.2015401	0.249907611	0.153172589
998	0.2016883	0.250111791	0.153264809
999	0.2024582	0.250930191	0.153986209
1000	0.20277525	0.25128551	0.15426499
1001	0.20788035	0.263440234	0.152320466
1002	0.2081492	0.263758911	0.152539489
1003	0.2084609	0.264110927	0.152810873
1004	0.2086721	0.26437175	0.15297245
1005	0.2087276	0.264414295	0.153040905
1006	0.2088592	0.264505643	0.153212757
1007	0.2091604	0.264843554	0.153477246
1008	0.2095146	0.265284052	0.153745148
1009	0.209857	0.265694627	0.154019373
1010	0.21016155	0.266036729	0.154286371
1011	0.210413	0.26629842	0.15452758
1012	0.21063135	0.266487954	0.154774746
1013	0.21082505	0.266647071	0.155003029
1014	0.2110222	0.266885369	0.155159031
1015	0.2112445	0.267176192	0.155312808
1016	0.21147455	0.267410115	0.155538985
1017	0.2117584	0.267687411	0.155829389
1018	0.2121136	0.268087124	0.156140076
1019	0.2123759	0.268407712	0.156344088
1020	0.21250325	0.268570173	0.156436327
1021	0.21266355	0.268758384	0.156568716
1022	0.21287995	0.26897679	0.15678311
1023	0.21310725	0.269199875	0.157014625
1024	0.21335845	0.269480339	0.157236561
1025	0.2136235	0.269782311	0.157464689
1026	0.21382535	0.269990758	0.157659942
1027	0.21394685	0.27011541	0.15777829
1028	0.21409465	0.270275619	0.157913681
1029	0.21435965	0.270541789	0.158177511
1030	0.21468465	0.270889483	0.158479817
1031	0.2149195	0.271179614	0.158659386
1032	0.21502815	0.27130792	0.15874838
1033	0.2152089	0.27148956	0.15892824
1034	0.215475	0.271787251	0.159162749
1035	0.21571175	0.272071964	0.159351536
1036	0.2158871	0.272260877	0.159513323
1037	0.2161004	0.272488924	0.159711876
1038	0.21644575	0.272909344	0.159982156
1039	0.21678765	0.273339476	0.160235824
1040	0.21699715	0.273601115	0.160393185
1041	0.2171656	0.273814313	0.160516887
1042	0.21738775	0.274101601	0.160673899
1043	0.2176347	0.274406614	0.160862786
