Wavelength	Mean	Std+	Std-
847	0.24038175	0.321813317	0.158950183
848	0.24064825	0.322146499	0.159150001
849	0.2408952	0.322467256	0.159323144
850	0.24111325	0.322768454	0.159458046
851	0.24143555	0.323156837	0.159714263
852	0.24174585	0.323543837	0.159947863
853	0.242035	0.323925696	0.160144304
854	0.24235545	0.324317018	0.160393882
855	0.2426206	0.324639767	0.160601433
856	0.2428433	0.324915109	0.160771491
857	0.2430716	0.325220771	0.160922429
858	0.24336765	0.325605365	0.161129935
859	0.24368745	0.326007678	0.161367222
860	0.24400065	0.326377634	0.161623666
861	0.2442836	0.326728689	0.161838511
862	0.24458175	0.327100183	0.162063317
863	0.2449048	0.327501952	0.162307648
864	0.2450934	0.327762686	0.162424114
865	0.24535075	0.328101462	0.162600038
866	0.24565365	0.328487286	0.162820014
867	0.24592345	0.328808391	0.163038509
868	0.2462081	0.329155233	0.163260967
869	0.2465206	0.32953994	0.16350126
870	0.24689815	0.330006096	0.163790204
871	0.2471186	0.330307363	0.163929837
872	0.24736005	0.330628837	0.164091263
873	0.24766495	0.3310144	0.1643155
874	0.2480102	0.331427605	0.164592795
875	0.24834525	0.331836302	0.164854198
876	0.24866225	0.332230834	0.165093666
877	0.2489176	0.332561761	0.165273439
878	0.24916745	0.332895436	0.165439464
879	0.2494412	0.333257631	0.165624769
880	0.2497794	0.333686174	0.165872626
881	0.25006715	0.334054891	0.166079409
882	0.25034615	0.334410095	0.166282205
883	0.2506243	0.334759415	0.166489185
884	0.2509861	0.335204296	0.166767904
885	0.2512929	0.335604386	0.166981414
886	0.25155775	0.335969179	0.167146321
887	0.25185945	0.336357255	0.167361645
888	0.2521955	0.336753659	0.167637341
889	0.2525064	0.33711995	0.16789285
890	0.25269785	0.337385973	0.168009727
891	0.2529632	0.337722252	0.168204148
892	0.2532316	0.33805706	0.16840614
893	0.25348105	0.338367226	0.168594874
894	0.2536382	0.338563887	0.168712513
895	0.2538174	0.338785827	0.168848973
896	0.2540299	0.339044342	0.169015458
897	0.25430845	0.339363145	0.169253755
898	0.2545904	0.339719212	0.169461588
899	0.25490255	0.340125118	0.169679982
900	0.255295	0.340612921	0.169977079
901	0.25560195	0.341046228	0.170157672
902	0.2559359	0.341495987	0.170375813
903	0.25634715	0.341995177	0.170699123
904	0.2567259	0.342443638	0.171008162
905	0.2570487	0.342847872	0.171249528
906	0.2573257	0.343220489	0.171430911
907	0.25757205	0.343563184	0.171580916
908	0.25776515	0.343816435	0.171713865
909	0.25796365	0.344065596	0.171861704
910	0.25828675	0.344478208	0.172095292
911	0.25858995	0.344824064	0.172355836
912	0.2588873	0.345178618	0.172595982
913	0.259182	0.345580619	0.172783381
914	0.25944625	0.3459245	0.172968
915	0.25976235	0.346320248	0.173204452
916	0.26012325	0.346762779	0.173483721
917	0.2603649	0.347091041	0.173638759
918	0.26073635	0.347581197	0.173891503
919	0.2611623	0.348138754	0.174185846
920	0.2615311	0.348622025	0.174440175
921	0.26189945	0.349088505	0.174710395
922	0.26224165	0.349517895	0.174965405
923	0.2625338	0.349885804	0.175181796
924	0.26275895	0.350205246	0.175312654
925	0.26303445	0.350527783	0.175541117
926	0.26336755	0.350851612	0.175883488
927	0.26344185	0.3509365	0.1759472
928	0.26344	0.35092665	0.17595335
929	0.2633683	0.350829354	0.175907246
930	0.26322055	0.350634723	0.175806377
931	0.26301705	0.350431169	0.175602931
932	0.26277765	0.350184802	0.175370498
933	0.2625372	0.349872391	0.175202009
934	0.262999	0.350290068	0.175707932
935	0.26339975	0.350724266	0.176075234
936	0.2635634	0.351017003	0.176109797
937	0.26426075	0.351852565	0.176668935
938	0.264691	0.352430929	0.176951071
939	0.2649877	0.352868136	0.177107264
940	0.26548915	0.353460726	0.177517574
941	0.2660307	0.354057715	0.178003685
942	0.26639485	0.354498154	0.178291546
943	0.26633795	0.354592267	0.178083633
944	0.26679555	0.355155863	0.178435237
945	0.2669724	0.355387002	0.178557798
946	0.26669375	0.35510215	0.17828535
947	0.2672765	0.355680072	0.178872928
948	0.26777185	0.356231226	0.179312474
949	0.26816055	0.356729299	0.179591801
950	0.26833665	0.357063789	0.179609511
951	0.26844825	0.357306048	0.179590452
952	0.26852795	0.357497779	0.179558121
953	0.26858955	0.35765034	0.17952876
954	0.26914785	0.358332836	0.179962864
955	0.2697089	0.358949872	0.180467928
956	0.2701647	0.359363974	0.180965426
957	0.2703598	0.359684277	0.181035323
958	0.27063365	0.360120825	0.181146475
959	0.2709712	0.360642466	0.181299934
960	0.27135035	0.361168673	0.181532027
961	0.27162845	0.361516565	0.181740335
962	0.27200045	0.361944464	0.182056436
963	0.27273485	0.362782472	0.182687228
964	0.27296835	0.36316283	0.18277387
965	0.2733538	0.363704984	0.183002616
966	0.27407415	0.364584684	0.183563616
967	0.2745608	0.365206341	0.183915259
968	0.2748033	0.365607989	0.183998611
969	0.27492405	0.365890512	0.183957588
970	0.27551195	0.366513914	0.184509986
