Wavelength	Mean	Std+	Std-
779	0.3581531	0.371620617	0.344685583
780	0.358587425	0.37201635	0.3451585
781	0.358966525	0.372369353	0.345563697
782	0.35936005	0.372734333	0.345985767
783	0.359760575	0.373104588	0.346416562
784	0.360132925	0.373446752	0.346819098
785	0.36050595	0.373793007	0.347218893
786	0.360895	0.374155247	0.347634753
787	0.36131885	0.374548804	0.348088896
788	0.3617006	0.374900532	0.348500668
789	0.3620627	0.375233821	0.348891579
790	0.36240705	0.375550608	0.349263492
791	0.362785625	0.375901782	0.349669468
792	0.363131875	0.37622014	0.35004361
793	0.36346325	0.376523041	0.350403459
794	0.363859225	0.376888513	0.350829937
795	0.36424385	0.377248426	0.351239274
796	0.36461125	0.37759102	0.35163148
797	0.36494595	0.3778935	0.3519984
798	0.36529435	0.378202916	0.352385784
799	0.3656545	0.378533939	0.352775061
800	0.366022525	0.378889621	0.353155429
801	0.366375125	0.379209454	0.353540796
802	0.366695075	0.379496523	0.353893627
803	0.36698985	0.379757908	0.354221792
804	0.36727955	0.380009553	0.354549547
805	0.3676269	0.380332288	0.354921512
806	0.367995675	0.38067955	0.3553118
807	0.3683533	0.381006792	0.355699808
808	0.368682925	0.38131363	0.35605222
809	0.36901875	0.38163097	0.35640653
810	0.36936935	0.381968063	0.356770637
811	0.3697111	0.38229135	0.35713085
812	0.370073975	0.382642075	0.357505875
813	0.3704542	0.383013832	0.357894568
814	0.370762	0.383291229	0.358232771
815	0.37107215	0.383582052	0.358562248
816	0.3713624	0.383852432	0.358872368
817	0.37158015	0.384032983	0.359127317
818	0.371847975	0.384263437	0.359432513
819	0.37213755	0.384522163	0.359752937
820	0.3724455	0.384809223	0.360081777
821	0.372803075	0.385150791	0.360455359
822	0.373129075	0.385454255	0.360803895
823	0.3734027	0.385699567	0.361105833
824	0.3736668	0.385941848	0.361391752
825	0.3739621	0.386216149	0.361708051
826	0.3742655	0.386497872	0.362033128
827	0.3745195	0.386730071	0.362308929
828	0.374786225	0.386961719	0.362610731
829	0.37507535	0.387220466	0.362930234
830	0.375399425	0.387528342	0.363270508
831	0.37572595	0.387836429	0.363615471
832	0.3760005	0.388089491	0.363911509
833	0.376222225	0.38828813	0.36415632
834	0.376483675	0.388539944	0.364427406
835	0.376744275	0.388776664	0.364711886
836	0.376991425	0.388993447	0.364989403
837	0.3771863	0.38916458	0.36520802
838	0.377444825	0.389402829	0.365486821
839	0.37769775	0.389633383	0.365762117
840	0.377905675	0.389812611	0.365998739
841	0.378180375	0.390074209	0.366286541
842	0.37844445	0.390322857	0.366566043
843	0.378689375	0.390548139	0.366830611
