Wavelength	Mean	Std+	Std-
835	0.265887867	0.321249409	0.210526324
836	0.2666492	0.322382255	0.210916145
837	0.267329867	0.323425914	0.211233819
838	0.268016933	0.324460025	0.211573842
839	0.268726333	0.325513399	0.211939268
840	0.2694734	0.326606643	0.212340157
841	0.270168667	0.327637727	0.212699606
842	0.270856933	0.328674131	0.213039736
843	0.2715374	0.329715594	0.213359206
844	0.272151133	0.330669069	0.213633198
845	0.272859267	0.331710497	0.214008037
846	0.273596933	0.332780015	0.214413852
847	0.274203133	0.333725983	0.214680283
848	0.274771933	0.334582918	0.214960948
849	0.275384067	0.335488504	0.215279629
850	0.276087333	0.33651938	0.215655286
851	0.276687333	0.33747069	0.215903976
852	0.277262067	0.338349087	0.216175046
853	0.277842267	0.339183428	0.216501105
854	0.2785678	0.340233607	0.216901993
855	0.2793278	0.341371216	0.217284384
856	0.280069133	0.342500019	0.217638248
857	0.280764	0.343543939	0.217984061
858	0.281419133	0.344528876	0.218309391
859	0.2820598	0.345493748	0.218625852
860	0.2826838	0.346436823	0.218930777
861	0.283400533	0.347461969	0.219339097
862	0.2840866	0.348462684	0.219710516
863	0.284723267	0.349425444	0.22002109
864	0.285212867	0.350187136	0.220238597
865	0.285807333	0.351034932	0.220579734
866	0.286476867	0.351967227	0.220986506
867	0.2871184	0.352987404	0.221249396
868	0.287836333	0.354072508	0.221600159
869	0.288562667	0.355146547	0.221978786
870	0.2892682	0.35617589	0.22236051
871	0.289910867	0.357130432	0.222691302
872	0.2905608	0.358096325	0.223025275
873	0.2912346	0.359094091	0.223375109
874	0.291810533	0.359969477	0.22365159
875	0.292427533	0.360893519	0.223961548
876	0.293067333	0.361847921	0.224286745
877	0.293654867	0.362762429	0.224547305
878	0.294296933	0.363704593	0.224889274
879	0.294957267	0.364657193	0.22525734
880	0.295594333	0.365589834	0.225598833
881	0.2962318	0.366543328	0.225920272
882	0.296894067	0.367520296	0.226267837
883	0.2975904	0.368523312	0.226657488
884	0.298156933	0.369364775	0.226949092
885	0.298764733	0.370249926	0.22727954
886	0.299401667	0.371170071	0.227633262
887	0.299969133	0.372040386	0.227897881
888	0.300557933	0.372923438	0.228192428
889	0.301166267	0.373810938	0.228521595
890	0.301802333	0.374692549	0.228912118
891	0.302297133	0.375414063	0.229180203
892	0.302697067	0.376023096	0.229371037
893	0.302993533	0.37650619	0.229480876
894	0.303300267	0.376949288	0.229651245
895	0.303544267	0.377299336	0.229789197
896	0.303738733	0.37757356	0.229903906
897	0.3040252	0.377951402	0.230098998
898	0.304397867	0.378478805	0.230316928
899	0.304844067	0.379128413	0.23055972
900	0.305365067	0.379896771	0.230833362
901	0.306158333	0.381047362	0.231269305
902	0.3070498	0.382339151	0.231760449
903	0.307996533	0.383713805	0.232279261
904	0.308897667	0.38495734	0.232837993
905	0.309490467	0.385815671	0.233165263
906	0.309810067	0.386330574	0.233289559
907	0.3101764	0.386820793	0.233532007
908	0.310440533	0.387204214	0.233676852
909	0.310716333	0.387621972	0.233810694
910	0.311239467	0.38837266	0.234106273
911	0.311887533	0.389277384	0.234497682
912	0.312526133	0.390164239	0.234888027
913	0.3130838	0.390939426	0.235228174
914	0.313644067	0.391701933	0.2355862
915	0.314181667	0.39249111	0.235872223
916	0.3147142	0.393325823	0.236102577
917	0.315525533	0.394420077	0.23663099
918	0.316366533	0.395568908	0.237164158
919	0.317197733	0.396735949	0.237659518
920	0.317932	0.39785895	0.23800505
921	0.318688867	0.398914606	0.238463127
922	0.319407067	0.399904944	0.23890919
923	0.320034467	0.400805145	0.239263789
924	0.3205174	0.401506508	0.239528292
925	0.320949467	0.402094684	0.23980425
926	0.321318333	0.402557618	0.240079048
927	0.3212042	0.402591469	0.239816931
