Wavelength	Mean	Std+	Std-
782	0.23594805	0.286660634	0.185235466
783	0.23619935	0.286931008	0.185467692
784	0.2363914	0.287137074	0.185645726
785	0.2366532	0.287413307	0.185893093
786	0.23693235	0.287713713	0.186150987
787	0.23718675	0.288005839	0.186367661
788	0.2374366	0.288286768	0.186586432
789	0.2376722	0.28854031	0.18680409
790	0.2378892	0.288759659	0.187018741
791	0.23809555	0.288965615	0.187225485
792	0.23830355	0.289174616	0.187432484
793	0.23851955	0.289395668	0.187643432
794	0.23878315	0.289684464	0.187881836
795	0.239016	0.289944512	0.188087488
796	0.23925015	0.29019902	0.18830128
797	0.23951995	0.290470256	0.188569644
798	0.2397645	0.290725165	0.188803835
799	0.24001105	0.290986602	0.189035498
800	0.2402623	0.291256648	0.189267952
801	0.24041435	0.291424744	0.189403956
802	0.24064735	0.291662633	0.189632067
803	0.24092945	0.291940379	0.189918521
804	0.2410822	0.292085047	0.190079353
805	0.2412797	0.292285614	0.190273786
806	0.24149935	0.29251525	0.19048345
807	0.24172595	0.292756876	0.190695024
808	0.2419336	0.292988228	0.190878972
809	0.2421779	0.293262429	0.191093371
810	0.2424833	0.293604726	0.191361874
811	0.24277265	0.293953102	0.191592198
812	0.2431307	0.29438397	0.19187743
813	0.24354735	0.294886792	0.192207908
814	0.24382765	0.295247341	0.192407959
815	0.24408115	0.295538867	0.192623433
816	0.2442928	0.295755922	0.192829678
817	0.24441305	0.295848644	0.192977456
818	0.244585	0.295981954	0.193188046
819	0.24473855	0.296101459	0.193375641
820	0.24484845	0.296187506	0.193509394
821	0.24517785	0.296581698	0.193774002
822	0.2454795	0.296928212	0.194030788
823	0.245693	0.297148738	0.194237262
824	0.2456887	0.297058189	0.194319211
825	0.24586915	0.297216383	0.194521917
826	0.24612755	0.29749233	0.19476277
827	0.2463187	0.297732434	0.194904966
828	0.2466287	0.298060994	0.195196406
829	0.24692755	0.29836861	0.19548649
830	0.24715215	0.298599585	0.195704715
831	0.247353	0.298800526	0.195905474
832	0.24754955	0.298989955	0.196109145
833	0.24773935	0.299165188	0.196313512
834	0.2479083	0.299310752	0.196505848
835	0.24807635	0.299474733	0.196677967
836	0.248248	0.299648402	0.196847598
837	0.2484334	0.299819394	0.197047406
838	0.24862145	0.299994871	0.197248029
839	0.24880755	0.300174076	0.197441024
840	0.24898905	0.300358276	0.197619824
841	0.2492218	0.30058962	0.19785398
842	0.2494423	0.300808178	0.198076422
843	0.2496438	0.30100785	0.19827975
844	0.24982565	0.301194558	0.198456742
845	0.2500532	0.301426986	0.198679414
846	0.2502874	0.301666071	0.198908729
847	0.2504254	0.301809099	0.199041701
848	0.25060045	0.301993067	0.199207833
849	0.2508096	0.302206881	0.199412319
850	0.25105785	0.302447619	0.199668081
851	0.2512587	0.302667219	0.199850181
852	0.2514663	0.302883729	0.200048871
853	0.25169305	0.30310462	0.20028148
854	0.2519159	0.303337476	0.200494324
855	0.25210505	0.303534387	0.200675713
856	0.2522696	0.303706429	0.200832771
857	0.25245165	0.303903301	0.200999999
858	0.25269085	0.304148772	0.201232928
859	0.2529334	0.304395202	0.201471598
860	0.25313165	0.304599831	0.201663469
861	0.2533662	0.304837181	0.201895219
862	0.2535503	0.30502265	0.20207795
863	0.2536686	0.305141101	0.202196099
864	0.25388775	0.305375193	0.202400307
865	0.2540857	0.305585678	0.202585722
866	0.25429725	0.305809743	0.202784757
867	0.25465815	0.306189329	0.203126971
868	0.2548696	0.306401362	0.203337838
869	0.2550387	0.306567813	0.203509587
870	0.25524525	0.306779631	0.203710869
871	0.2554151	0.306957778	0.203872422
872	0.2555873	0.30714298	0.20403162
873	0.2557708	0.307345429	0.204196171
874	0.25608485	0.307661097	0.204508603
875	0.2563312	0.307912989	0.204749411
876	0.25652355	0.308112825	0.204934275
877	0.2567039	0.308292367	0.205115433
878	0.25690195	0.308501329	0.205302571
879	0.25709335	0.308710118	0.205476582
880	0.2572453	0.308882287	0.205608313
881	0.25748535	0.309126981	0.205843719
882	0.25776405	0.309417057	0.206111043
883	0.25807575	0.309754569	0.206396931
884	0.25818735	0.309863274	0.206511426
885	0.2583876	0.310057288	0.206717912
886	0.2586609	0.310324467	0.206997333
887	0.25888975	0.310567162	0.207212338
888	0.2590545	0.310759018	0.207349982
889	0.25920535	0.310940319	0.207470381
890	0.25940105	0.311157184	0.207644916
891	0.25972035	0.311501922	0.207938778
892	0.2600109	0.311825445	0.208196355
893	0.2602138	0.312072855	0.208354745
894	0.26047035	0.312383484	0.208557216
895	0.2608237	0.312800945	0.208846455
896	0.26125515	0.313304698	0.209205602
897	0.2614986	0.313599495	0.209397705
898	0.26174675	0.313880406	0.209613094
899	0.26196595	0.314124788	0.209807112
900	0.2620732	0.314266833	0.209879567
901	0.2623208	0.31447976	0.21016184
902	0.26257475	0.314700977	0.210448523
903	0.2627887	0.31491094	0.21066646
904	0.26279125	0.314904683	0.210677817
905	0.262857	0.314964738	0.210749262
906	0.26301405	0.315122502	0.210905598
907	0.2633731	0.315521304	0.211224896
908	0.26364885	0.315856483	0.211441217
909	0.2638826	0.31615568	0.21160952
910	0.2641272	0.316441395	0.211813005
911	0.2644271	0.316777993	0.212076207
912	0.2646606	0.317032034	0.212289166
913	0.264745	0.317109524	0.212380476
914	0.2650712	0.317414159	0.212728241
915	0.26535435	0.317696512	0.213012188
916	0.2655593	0.3179201	0.2131985
917	0.26559755	0.317929747	0.213265353
918	0.2656517	0.317958546	0.213344854
919	0.2657669	0.318048271	0.213485529
920	0.2660797	0.31832922	0.21383018
921	0.2662298	0.318437079	0.214022521
922	0.26638195	0.318562219	0.214201681
923	0.26663545	0.318824152	0.214446748
924	0.2667733	0.319002876	0.214543724
925	0.2669527	0.319233613	0.214671787
926	0.26721345	0.319556023	0.214870877
927	0.26780255	0.320230614	0.215374486
928	0.26812645	0.32065541	0.21559749
929	0.26830455	0.320948714	0.215660386
930	0.26864565	0.321404294	0.215887006
931	0.26901535	0.321953865	0.216076835
932	0.26952505	0.322653363	0.216396737
933	0.27030055	0.323545835	0.217055265
934	0.2706087	0.323960629	0.217256771
935	0.2709133	0.324344216	0.217482384
936	0.2712648	0.324729411	0.217800189
937	0.27132685	0.324777258	0.217876442
938	0.2714764	0.324920027	0.218032773
939	0.2716169	0.325050403	0.218183397
940	0.27148115	0.324864491	0.218097809
941	0.2717661	0.325045553	0.218486647
942	0.27204495	0.325244093	0.218845807
943	0.27199825	0.325209162	0.218787338
944	0.27232225	0.325523336	0.219121164
945	0.2726863	0.325890495	0.219482105
946	0.27302935	0.32625747	0.21980123
947	0.2728463	0.326081715	0.219610885
948	0.27287625	0.326143895	0.219608605
949	0.27305525	0.32635327	0.21975723
950	0.27318185	0.326392219	0.219971481
951	0.2734295	0.326615361	0.220243639
952	0.2736658	0.326855039	0.220476561
953	0.27375705	0.326957342	0.220556758
954	0.2739766	0.327163449	0.220789751
955	0.27410065	0.327245287	0.220956013
956	0.2740696	0.327139493	0.220999707
957	0.2743647	0.327423082	0.221306318
958	0.27460915	0.327640565	0.221577735
959	0.2747856	0.327780082	0.221791118
960	0.2747661	0.327732632	0.221799568
961	0.2745967	0.327544541	0.221648859
962	0.27455855	0.327462395	0.221654705
963	0.2750317	0.327814049	0.222249351
964	0.2747914	0.327473869	0.222108931
965	0.27459815	0.327215241	0.221981059
966	0.27465155	0.327245354	0.222057746
967	0.2747515	0.327229329	0.222273671
968	0.27469185	0.327121385	0.222262315
969	0.2745111	0.326928661	0.222093539
970	0.27436395	0.326640249	0.222087651
971	0.2745546	0.326725076	0.222384124
972	0.2747651	0.326876486	0.222653714
973	0.27458245	0.326728625	0.222436275
974	0.27482605	0.326923046	0.222729054
975	0.2749581	0.327033196	0.222883004
976	0.27475525	0.326883294	0.222627206
977	0.2750325	0.327157308	0.222907692
978	0.27527645	0.327357705	0.223195195
979	0.27544625	0.327449664	0.223442836
980	0.27539665	0.327330662	0.223462638
981	0.27570655	0.327632607	0.223780493
982	0.27602395	0.327958885	0.224089015
983	0.27579875	0.327698793	0.223898707
984	0.276176	0.328016954	0.224335046
985	0.2764894	0.328274141	0.224704659
986	0.27646415	0.328207295	0.224721005
987	0.276568	0.328265867	0.224870133
988	0.2764883	0.328172702	0.224803898
989	0.2762578	0.327960808	0.224554792
990	0.27647515	0.328199998	0.224750302
991	0.27690345	0.328584983	0.225221917
992	0.2773893	0.329008792	0.225769808
993	0.2776517	0.329272757	0.226030643
994	0.27740915	0.328988356	0.225829944
995	0.2774152	0.3289681	0.2258623
996	0.27813825	0.329715543	0.226560957
997	0.27820845	0.329826963	0.226589937
998	0.27815495	0.329798036	0.226511864
999	0.2780579	0.329704809	0.226410991
1000	0.2785044	0.330120239	0.226888561
1001	0.2795749	0.332296396	0.226853404
1002	0.27974885	0.332449217	0.227048483
1003	0.2798736	0.33249157	0.22725563
1004	0.2800396	0.332634258	0.227444942
1005	0.28048345	0.333153836	0.227813064
1006	0.28098675	0.333726979	0.228246521
1007	0.28126275	0.334037392	0.228488108
1008	0.2813795	0.334157601	0.228601399
1009	0.28152065	0.334265492	0.228775808
1010	0.28178225	0.334499083	0.229065417
1011	0.2821157	0.334850239	0.229381161
1012	0.2823898	0.335160101	0.229619499
1013	0.28257325	0.335351437	0.229795063
1014	0.2827914	0.335555413	0.230027387
1015	0.28312025	0.335890708	0.230349792
1016	0.2834577	0.336253981	0.230661419
1017	0.2837283	0.336531795	0.230924805
1018	0.2839357	0.336736227	0.231135173
1019	0.28408625	0.336856356	0.231316144
1020	0.2842685	0.336982419	0.231554581
1021	0.2844959	0.337184383	0.231807417
1022	0.28475075	0.337446892	0.232054608
1023	0.2849209	0.337595747	0.232246053
1024	0.2849912	0.3376198	0.2323626
1025	0.28515345	0.337778587	0.232528313
1026	0.28549115	0.338157966	0.232824334
1027	0.28582935	0.338526144	0.233132556
1028	0.28608475	0.338799377	0.233370123
1029	0.28636125	0.339108661	0.233613839
1030	0.28665415	0.339422597	0.233885703
1031	0.2869138	0.339666695	0.234160905
1032	0.2871441	0.339877069	0.234411131
1033	0.28737395	0.340081188	0.234666712
1034	0.28759665	0.340285562	0.234907738
1035	0.28779255	0.340476143	0.235108957
1036	0.28802395	0.340722409	0.235325491
1037	0.2883063	0.341015825	0.235596775
1038	0.2886344	0.341318337	0.235950463
1039	0.28894035	0.34159039	0.23629031
1040	0.28915465	0.341800897	0.236508403
1041	0.28930915	0.341964114	0.236654186
1042	0.2894346	0.34208695	0.23678225
1043	0.2895922	0.3422491	0.2369353
1044	0.28990695	0.342572484	0.237241416
