Wavelength	mean	Std+	Std-
777	0.040767286	0.05108508	0.030449491
778	0.040846286	0.051183563	0.030509009
779	0.040931429	0.051291749	0.030571108
780	0.041029857	0.051417145	0.030642569
781	0.041184571	0.051605503	0.03076364
782	0.041227714	0.051673856	0.030781572
783	0.041209286	0.05167671	0.030741862
784	0.041282714	0.051782913	0.030782515
785	0.041298714	0.051806233	0.030791195
786	0.041338429	0.051857296	0.030819561
787	0.041485571	0.052049933	0.03092121
788	0.041666	0.052255502	0.031076498
789	0.041760429	0.052364786	0.031156072
790	0.041734429	0.052344877	0.03112398
791	0.041852286	0.052529593	0.031174978
792	0.041946286	0.052660128	0.031232444
793	0.042019857	0.052746889	0.031292825
794	0.042083857	0.052826925	0.031340789
795	0.042147	0.052908864	0.031385136
796	0.042226571	0.053012402	0.031440741
797	0.04235	0.053172314	0.031527686
798	0.042382857	0.053224558	0.031541156
799	0.042455286	0.053321354	0.031589217
800	0.042604857	0.05350583	0.031703885
801	0.042642429	0.053581075	0.031703782
802	0.042722286	0.053703324	0.031741248
803	0.042828143	0.05384906	0.031807225
804	0.042872429	0.053886821	0.031858036
805	0.042950286	0.053983634	0.031916938
806	0.043038143	0.054102648	0.031973638
807	0.043111286	0.054208209	0.032014362
808	0.043201429	0.054329499	0.032073358
809	0.043313286	0.054473669	0.032152903
810	0.043452857	0.054647445	0.03225827
811	0.043447143	0.054655899	0.032238387
812	0.043407143	0.054629266	0.03218502
813	0.043365	0.054601412	0.032128588
814	0.043561286	0.054814017	0.032308554
815	0.043668571	0.054931008	0.032406135
816	0.043729714	0.05500218	0.032457249
817	0.043792714	0.055088306	0.032497122
818	0.043894857	0.055231511	0.032558204
819	0.044010143	0.055383443	0.032636843
820	0.044136143	0.055534272	0.032738014
821	0.044332571	0.055741993	0.03292315
822	0.044371429	0.055814453	0.032928404
823	0.044274571	0.055769994	0.032779149
824	0.044437571	0.055999298	0.032875845
825	0.044573857	0.056176464	0.03297125
826	0.044688	0.056318345	0.033057655
827	0.044748857	0.056397257	0.033100458
828	0.044769143	0.056449331	0.033088954
829	0.044797286	0.056503936	0.033090635
830	0.044858286	0.056574721	0.033141851
831	0.044997	0.056762968	0.033231032
832	0.045112286	0.056927485	0.033297086
833	0.045200857	0.057057259	0.033344456
834	0.045341143	0.057193208	0.033489077
835	0.045478286	0.057385528	0.033571043
836	0.045590714	0.057571562	0.033609867
837	0.045615429	0.057613687	0.03361717
838	0.045719571	0.057755836	0.033683307
839	0.045865714	0.057936201	0.033795227
840	0.046048714	0.058136203	0.033961226
841	0.046051857	0.058166101	0.033937613
842	0.046134286	0.05827732	0.033991252
843	0.046309143	0.05848152	0.034136766
844	0.046336429	0.058524199	0.034148658
845	0.046429429	0.058666745	0.034192112
846	0.046536571	0.058840738	0.034232405
847	0.046528714	0.058881121	0.034176307
848	0.046676286	0.059021188	0.034331383
849	0.046819143	0.059171564	0.034466722
850	0.046838429	0.05926833	0.034408527
851	0.046985714	0.059462647	0.034508782
852	0.047085429	0.059589999	0.034580858
853	0.047109571	0.05962364	0.034595502
854	0.047058571	0.059599916	0.034517227
855	0.047254857	0.059831516	0.034678198
856	0.047537286	0.060145616	0.034928956
857	0.047541429	0.06014393	0.034938927
858	0.047619	0.060249309	0.034988691
859	0.047760429	0.060440199	0.035080658
860	0.047985571	0.060736406	0.035234737
861	0.047983714	0.06078928	0.035178148
862	0.048024143	0.060883062	0.035165224
863	0.048157429	0.061071249	0.035243608
864	0.048327857	0.061277412	0.035378302
865	0.048389286	0.061347526	0.035431046
866	0.048399	0.061351015	0.035446985
867	0.048569	0.061542802	0.035595198
868	0.048613857	0.061643052	0.035584662
869	0.048609286	0.061688823	0.035529749
870	0.048596286	0.061686294	0.035506277
871	0.048787143	0.061906111	0.035668174
872	0.048973	0.062113786	0.035832214
873	0.049106	0.062254266	0.035957734
874	0.049257857	0.062457575	0.03605814
875	0.04933	0.062561939	0.036098061
876	0.049368429	0.062626487	0.03611037
877	0.049580286	0.062920054	0.036240518
878	0.049600286	0.062994745	0.036205827
879	0.049563714	0.062998671	0.036128757
880	0.049586714	0.063054621	0.036118807
881	0.049813286	0.063275559	0.036351012
882	0.050020857	0.063519174	0.036522541
883	0.050146857	0.063754064	0.036539651
884	0.050283	0.063920707	0.036645293
885	0.050342	0.064011083	0.036672917
886	0.050358857	0.064063736	0.036653978
887	0.050537	0.064299568	0.036774432
888	0.050623286	0.064378967	0.036867604
889	0.050705857	0.064462845	0.036948869
890	0.050902429	0.064769544	0.037035313
891	0.050867286	0.064772177	0.036962394
892	0.050830429	0.064765822	0.036895035
893	0.050869571	0.064848442	0.036890701
894	0.050992286	0.064971773	0.037012798
895	0.051084	0.06507324	0.03709476
896	0.051162857	0.065167368	0.037158347
897	0.051437	0.065406071	0.037467929
898	0.051399143	0.065436556	0.03736173
899	0.051267	0.06539815	0.03713585
900	0.051388714	0.065505773	0.037271656
901	0.051614286	0.065731619	0.037496952
902	0.051841	0.065998556	0.037683444
903	0.052034429	0.06628829	0.037780567
904	0.052163571	0.066493167	0.037833976
905	0.052103286	0.06652371	0.037682862
906	0.051927286	0.066443864	0.037410708
907	0.052419571	0.066877689	0.037961453
908	0.052600429	0.066999058	0.038201799
909	0.052578571	0.066952307	0.038204836
910	0.052485857	0.066962846	0.038008868
911	0.052547857	0.067107065	0.03798865
912	0.052688714	0.06728996	0.038087468
913	0.052896714	0.067477766	0.038315663
914	0.053181143	0.067881532	0.038480753
915	0.053169429	0.06794061	0.038398247
916	0.052906143	0.067686884	0.038125402
917	0.053426429	0.068231082	0.038621775
918	0.05339	0.068229307	0.038550693
919	0.053220286	0.06810889	0.038331682
920	0.053694143	0.068667647	0.038720639
921	0.054072857	0.069121325	0.03902439
922	0.054192429	0.069293341	0.039091516
923	0.053853714	0.068968021	0.038739407
924	0.054296143	0.069419016	0.03917327
925	0.054429429	0.069621719	0.039237138
926	0.054138714	0.069464873	0.038812556
927	0.054493857	0.069794646	0.039193068
928	0.054478286	0.069711921	0.03924465
929	0.054249714	0.069412801	0.039086628
930	0.054312714	0.069553357	0.039072072
931	0.054324571	0.069545393	0.03910375
932	0.054311571	0.069476513	0.03914663
933	0.054287	0.069401826	0.039172174
934	0.053341571	0.068534668	0.038148475
935	0.052808429	0.067930952	0.037685905
936	0.053113571	0.067958362	0.038268781
937	0.054092	0.069137658	0.039046342
938	0.054345571	0.06955605	0.039135093
939	0.054408429	0.069763956	0.039052901
940	0.055668286	0.07122352	0.040113051
941	0.055736	0.071440375	0.040031625
942	0.055457286	0.071240796	0.039673776
943	0.055291714	0.071028242	0.039555186
944	0.055256857	0.070973635	0.039540079
945	0.055273429	0.07093396	0.039612897
946	0.055343571	0.070892004	0.039795139
947	0.056336143	0.071928813	0.040743472
948	0.056386286	0.072101841	0.04067073
949	0.055809571	0.071727752	0.039891391
950	0.055606429	0.071811443	0.039401414
951	0.055647571	0.07176315	0.039531993
952	0.055757	0.07171183	0.03980217
953	0.055802	0.071766158	0.039837842
954	0.056281429	0.072448536	0.040114321
955	0.057038571	0.073284325	0.040792818
956	0.058071857	0.074184795	0.04195892
957	0.056979714	0.07317334	0.040786089
958	0.057119714	0.073487072	0.040752356
959	0.057973286	0.074529936	0.041416635
960	0.057522	0.073922529	0.041121471
961	0.057296857	0.073819502	0.040774213
962	0.057342714	0.074022156	0.040663273
963	0.057851143	0.074469705	0.041232581
964	0.057735571	0.074493439	0.040977704
965	0.057662571	0.074486874	0.040838269
966	0.057805143	0.074550463	0.041059823
967	0.058820143	0.07581971	0.041820576
968	0.058843571	0.075934984	0.041752159
969	0.058269143	0.075350213	0.041188072
970	0.059047571	0.076318236	0.041776907
971	0.059341571	0.076665251	0.042017892
972	0.059431857	0.076763386	0.042100328
973	0.059552571	0.076933279	0.042171864
974	0.059604429	0.076909996	0.042298861
975	0.059591429	0.07683326	0.042349598
976	0.059497286	0.076742923	0.042251649
977	0.060186143	0.077606261	0.042766025
978	0.060573143	0.078162656	0.04298363
979	0.060613857	0.078345626	0.042882088
980	0.060315143	0.078002998	0.042627288
981	0.060279286	0.077954444	0.042604128
982	0.060479571	0.07813675	0.042822393
983	0.061013857	0.078594872	0.043432842
984	0.060937	0.078780117	0.043093883
985	0.060893857	0.078892328	0.042895387
986	0.061140714	0.078988021	0.043293408
987	0.060644714	0.078832507	0.042456922
988	0.060725857	0.079082823	0.042368891
989	0.061372714	0.079677776	0.043067652
990	0.061464286	0.079457483	0.043471089
991	0.061591286	0.079580682	0.04360189
992	0.061810143	0.079976433	0.043643852
993	0.062287	0.080672492	0.043901508
994	0.06253	0.081227656	0.043832344
995	0.062520857	0.081352174	0.04368954
996	0.062161286	0.080748526	0.043574045
997	0.061486714	0.079900241	0.043073188
