Wavelength	Mean	Std+	Std-
877	0.110104	0.147843858	0.072364142
878	0.1102425	0.148035167	0.072449833
879	0.1104283	0.148266403	0.072590197
880	0.1106335	0.148503491	0.072763509
881	0.1108202	0.148737468	0.072902932
882	0.1110206	0.148977109	0.073064091
883	0.1112445	0.149224637	0.073264363
884	0.111374	0.149414843	0.073333157
885	0.1115341	0.149625282	0.073442918
886	0.1117327	0.149865093	0.073600307
887	0.1120103	0.150188562	0.073832038
888	0.1122025	0.150431889	0.073973111
889	0.1123696	0.150651036	0.074088164
890	0.1125794	0.150908012	0.074250788
891	0.112714	0.151084703	0.074343297
892	0.112889	0.151315583	0.074462417
893	0.1131551	0.151661769	0.074648431
894	0.113424	0.151958429	0.074889571
895	0.1136183	0.152211317	0.075025283
896	0.1137627	0.152441665	0.075083735
897	0.1141201	0.152835639	0.075404561
898	0.1143353	0.153078952	0.075591648
899	0.1144759	0.153236288	0.075715512
900	0.1146183	0.153371819	0.075864781
901	0.1148312	0.153633293	0.076029107
902	0.115044	0.153903955	0.076184045
903	0.1152308	0.1541427	0.0763189
904	0.1154254	0.154440377	0.076410423
905	0.1156015	0.154683524	0.076519476
906	0.1157615	0.15487348	0.07664952
907	0.1159007	0.155021626	0.076779774
908	0.1161261	0.155275265	0.076976935
909	0.1164061	0.155601397	0.077210803
910	0.1166895	0.155953251	0.077425749
911	0.1169105	0.156224187	0.077596813
912	0.1170844	0.156435444	0.077733356
913	0.1172029	0.156576842	0.077828958
914	0.1173411	0.156753731	0.077928469
915	0.1175724	0.157034657	0.078110143
916	0.1178873	0.157406526	0.078368074
917	0.1180691	0.157607901	0.078530299
918	0.1182182	0.157796265	0.078640135
919	0.1183534	0.15797837	0.07872843
920	0.1185073	0.158165665	0.078848935
921	0.1185788	0.158291018	0.078866582
922	0.1186692	0.158425507	0.078912893
923	0.1188456	0.158613959	0.079077241
924	0.1192592	0.159071934	0.079446466
925	0.1195801	0.159469013	0.079691187
926	0.119765	0.159765319	0.079764681
927	0.1198872	0.160005808	0.079768592
928	0.1200883	0.160315461	0.079861139
929	0.1203748	0.160695184	0.080054416
930	0.1207726	0.161125973	0.080419227
931	0.1211881	0.161544438	0.080831762
932	0.1215372	0.161890093	0.081184307
933	0.1216476	0.162008848	0.081286352
934	0.1218451	0.162210385	0.081479815
935	0.1220248	0.16235515	0.08169445
936	0.1221582	0.162408239	0.081908161
937	0.1225742	0.162882479	0.082265921
938	0.1228172	0.163255045	0.082379355
939	0.1229711	0.16358095	0.08236125
940	0.1232443	0.164029377	0.082459223
941	0.1232792	0.164127427	0.082430973
942	0.1232616	0.164129139	0.082394061
943	0.1233053	0.164180288	0.082430312
