Wavelength	Mean	Std+	Std-
725	0.0232881	0.034318643	0.012257557
726	0.0233015	0.034336258	0.012266742
727	0.0233964	0.034435663	0.012357137
728	0.0233746	0.034419869	0.012329331
729	0.0233638	0.034413377	0.012314223
730	0.0233759	0.03442703	0.01232477
731	0.0234714	0.034516212	0.012426588
732	0.0234937	0.034538574	0.012448826
733	0.0234978	0.034547595	0.012448005
734	0.0235484	0.034610278	0.012486522
735	0.0235763	0.034640141	0.012512459
736	0.0235787	0.034646804	0.012510596
737	0.0235499	0.03462964	0.01247016
738	0.0236098	0.034697611	0.012521989
739	0.0236252	0.034720904	0.012529496
740	0.0236016	0.03470429	0.01249891
741	0.0236306	0.034735703	0.012525497
742	0.0236985	0.034811107	0.012585893
743	0.0237552	0.034876353	0.012634047
744	0.0237083	0.034832555	0.012584045
745	0.0237048	0.03483525	0.01257435
746	0.0237178	0.034855257	0.012580343
747	0.0237401	0.0348853	0.0125949
748	0.0237547	0.034912134	0.012597266
749	0.0237822	0.034950825	0.012613575
750	0.0238183	0.034996892	0.012639708
751	0.0238099	0.035000413	0.012619387
752	0.0238147	0.035014084	0.012615316
753	0.0238356	0.035043636	0.012627564
754	0.0238879	0.035108447	0.012667353
755	0.023864	0.035092049	0.012635951
756	0.0238459	0.035086702	0.012605098
757	0.0238789	0.035144815	0.012612985
758	0.0237421	0.035079899	0.012404301
759	0.023646	0.035040642	0.012251358
760	0.0236139	0.035042929	0.012184871
761	0.0236899	0.035115013	0.012264787
762	0.0237003	0.035123353	0.012277247
763	0.0236996	0.035116465	0.012282735
764	0.0238085	0.035197633	0.012419367
765	0.0238975	0.035270785	0.012524215
766	0.0239612	0.035324328	0.012598072
767	0.0239867	0.035343994	0.012629406
768	0.0240444	0.035399669	0.012689131
