Wavelength	Mean	Std+	Std-
735	0.0309867	0.03549437	0.02647903
736	0.03105035	0.035568983	0.026531717
737	0.0311147	0.035646852	0.026582548
738	0.0311826	0.035722672	0.026642528
739	0.03124975	0.035800331	0.026699169
740	0.03130825	0.035870833	0.026745667
741	0.031356	0.035930652	0.026781348
742	0.0314209	0.036005752	0.026836048
743	0.0314891	0.036082982	0.026895218
744	0.03154	0.036143148	0.026936852
745	0.0316017	0.036216386	0.026987014
746	0.0316441	0.036271697	0.027016503
747	0.0316417	0.036282847	0.027000553
748	0.0316973	0.036353713	0.027040887
749	0.0317843	0.03645498	0.02711362
750	0.03189105	0.036574502	0.027207598
751	0.0319178	0.036607452	0.027228148
752	0.03197575	0.036674377	0.027277123
753	0.032047	0.036756961	0.027337039
754	0.0321044	0.036828873	0.027379927
755	0.0321327	0.036870265	0.027395135
756	0.03217985	0.036925392	0.027434308
757	0.0322863	0.037030537	0.027542063
758	0.0323247	0.037036527	0.027612873
759	0.03235375	0.037060758	0.027646742
760	0.03236105	0.037136397	0.027585703
761	0.03235545	0.037161506	0.027549394
762	0.0324443	0.0372605	0.0276281
763	0.0325512	0.037375265	0.027727135
764	0.0325608	0.037413524	0.027708076
765	0.0327071	0.037574695	0.027839505
766	0.0328177	0.03769567	0.02793973
767	0.0328292	0.037716636	0.027941764
768	0.03292275	0.037820794	0.028024706
769	0.03299275	0.037901416	0.028084084
770	0.0330306	0.037950645	0.028110555
771	0.0331125	0.038056619	0.028168381
772	0.03318685	0.038143263	0.028230437
773	0.03325085	0.03821268	0.02828902
774	0.0333139	0.038287769	0.028340031
775	0.03337535	0.038363155	0.028387545
776	0.0334492	0.03844986	0.02844854
777	0.0335504	0.038560824	0.028539976
778	0.0335868	0.038613411	0.028560189
779	0.0336462	0.038689204	0.028603196
780	0.0337446	0.038802968	0.028686232
781	0.033809	0.03888619	0.02873181
782	0.03385935	0.038949895	0.028768805
783	0.03390455	0.039005213	0.028803887
784	0.03395325	0.039065324	0.028841176
785	0.03403385	0.039159491	0.028908209
786	0.03411445	0.039253152	0.028975748
787	0.03416495	0.039312904	0.029016996
788	0.0342657	0.039425257	0.029106143
789	0.03433825	0.039512807	0.029163693
790	0.03436345	0.039557346	0.029169554
791	0.03442165	0.039626092	0.029217208
792	0.03448365	0.039702619	0.029264681
793	0.03455905	0.039794713	0.029323387
794	0.0347032	0.039952509	0.029453891
795	0.0347673	0.040029356	0.029505244
796	0.03480235	0.040077476	0.029527224
797	0.0348475	0.040137479	0.029557521
798	0.0349328	0.04023186	0.02963374
799	0.0350122	0.040321414	0.029702986
800	0.03507185	0.040393902	0.029749798
801	0.0351514	0.040491917	0.029810883
802	0.0352118	0.040563853	0.029859747
803	0.035261	0.040621325	0.029900675
804	0.0353433	0.040729576	0.029957024
805	0.03543385	0.040841439	0.030026261
806	0.0355306	0.040952527	0.030108673
807	0.0356445	0.041067341	0.030221659
808	0.0356885	0.04112668	0.03025032
809	0.0357271	0.04118705	0.03026715
810	0.0357798	0.041266341	0.030293259
811	0.0359503	0.041439815	0.030460785
812	0.0359928	0.041492326	0.030493274
813	0.03592885	0.041445155	0.030412545
814	0.03601365	0.041539006	0.030488294
815	0.0360828	0.041618957	0.030546643
816	0.036151	0.041698096	0.030603904
817	0.0362467	0.041803495	0.030689905
