Wavelength	Mean	Std+	Std-
797	0.0560378	0.072558805	0.039516795
798	0.0561332	0.072674462	0.039591938
799	0.056239	0.072805188	0.039672812
800	0.0563456	0.072939961	0.039751239
801	0.0563882	0.073032009	0.039744391
802	0.0564476	0.073129907	0.039765293
803	0.056522	0.073236367	0.039807633
804	0.0565952	0.073358821	0.039831579
805	0.0566758	0.073473562	0.039878038
806	0.0567644	0.073589554	0.039939246
807	0.0568658	0.073716496	0.040015104
808	0.0569498	0.073837115	0.040062485
809	0.0570412	0.073963565	0.040118835
810	0.057148	0.074097701	0.040198299
811	0.0571998	0.074187681	0.040211919
812	0.057253	0.074269829	0.040236171
813	0.0573128	0.074350872	0.040274728
814	0.0573888	0.074459684	0.040317916
815	0.0574572	0.074563967	0.040350433
816	0.0575354	0.074681126	0.040389674
817	0.0576544	0.074841612	0.040467188
818	0.0577766	0.075000977	0.040552223
819	0.0578868	0.07516127	0.04061233
820	0.0579794	0.075328662	0.040630138
821	0.0580116	0.075368594	0.040654606
822	0.058061	0.075437683	0.040684317
823	0.0581348	0.075545349	0.040724251
824	0.0582886	0.075747123	0.040830077
825	0.0583934	0.075878973	0.040907827
826	0.0584662	0.075973754	0.040958646
827	0.0585016	0.076041887	0.040961313
828	0.0586132	0.076183924	0.041042476
829	0.0587336	0.076343219	0.041123981
830	0.0588356	0.076502309	0.041168891
831	0.0588966	0.076585713	0.041207487
832	0.0590136	0.076732151	0.041295049
833	0.0591762	0.07693626	0.04141614
834	0.0591778	0.077018886	0.041336714
835	0.059276	0.077143657	0.041408343
836	0.0594088	0.077281418	0.041536182
837	0.059468	0.07738043	0.04155557
838	0.0595918	0.077561844	0.041621756
839	0.0597162	0.077730159	0.041702241
840	0.0598084	0.077830634	0.041786166
841	0.0598502	0.077888433	0.041811967
842	0.0599228	0.078002687	0.041842913
843	0.0600338	0.07818062	0.04188698
844	0.0601738	0.078358555	0.041989045
845	0.0602858	0.078523693	0.042047907
846	0.0603752	0.078669203	0.042081197
847	0.0604378	0.078758524	0.042117076
848	0.0605066	0.078832184	0.042181016
849	0.0605568	0.07888513	0.04222847
850	0.060562	0.078901416	0.042222584
851	0.0607786	0.079204804	0.042352396
852	0.060881	0.079350555	0.042411445
853	0.0608256	0.079279014	0.042372186
854	0.0609318	0.079402689	0.042460911
855	0.0610288	0.079554781	0.042502819
856	0.061126	0.079720143	0.042531857
857	0.0612714	0.07989872	0.04264408
858	0.0614056	0.08007435	0.04273685
859	0.0615082	0.080216058	0.042800342
860	0.0615452	0.080280987	0.042809413
861	0.061611	0.080381044	0.042840956
862	0.0617136	0.080527132	0.042900068
863	0.0618576	0.080726022	0.042989178
864	0.0619146	0.080869281	0.042959919
865	0.0619814	0.08092316	0.04303964
866	0.0620598	0.080947899	0.043171701
867	0.0621558	0.081163017	0.043148583
868	0.0622776	0.081361382	0.043193818
869	0.062402	0.081535013	0.043268987
870	0.062515	0.081670698	0.043359302
871	0.0625758	0.081781613	0.043369987
872	0.0626634	0.081909538	0.043417262
873	0.0628002	0.082066653	0.043533747
874	0.0629296	0.082245301	0.043613899
875	0.0629794	0.082347476	0.043611324
876	0.0629982	0.082420222	0.043576178
877	0.0632076	0.082680629	0.043734571
878	0.0632732	0.082751276	0.043795124
879	0.0633272	0.082805218	0.043849182
880	0.063507	0.083018045	0.043995955
881	0.0635996	0.083159268	0.044039932
882	0.0636518	0.083266967	0.044036633
883	0.0636682	0.083342771	0.043993629
884	0.0637934	0.083475883	0.044110917
885	0.0639086	0.083628743	0.044188457
886	0.0640082	0.083787169	0.044229231
887	0.0640652	0.083869142	0.044261258
888	0.0640864	0.083925592	0.044247208
889	0.0641262	0.084004034	0.044248366
890	0.064271	0.084185918	0.044356082
891	0.0643492	0.084321864	0.044376536
892	0.0644304	0.084464582	0.044396218
893	0.0645392	0.084634283	0.044444117
894	0.0645798	0.084673819	0.044485781
895	0.064676	0.084782292	0.044569708
896	0.0648116	0.084947425	0.044675775
897	0.0647606	0.084948372	0.044572828
898	0.0647912	0.084982258	0.044600142
899	0.0648686	0.085041962	0.044695238
900	0.0649512	0.085126635	0.044775765
901	0.0651	0.085296054	0.044903946
902	0.0652126	0.085476223	0.044948977
903	0.0652438	0.085643591	0.044844009
904	0.0653084	0.085769938	0.044846862
905	0.065446	0.085942986	0.044949014
906	0.0656432	0.08615806	0.04512834
907	0.0657198	0.086289117	0.045150483
908	0.0657336	0.086288802	0.045178398
909	0.0657496	0.08627653	0.04522267
910	0.0659074	0.086500674	0.045314126
911	0.065926	0.086590082	0.045261918
912	0.0659526	0.086691234	0.045213966
913	0.0660624	0.086879908	0.045244892
914	0.0661636	0.087004667	0.045322533
915	0.0662936	0.087147984	0.045439216
916	0.0664552	0.087313946	0.045596454
917	0.0666414	0.087471464	0.045811336
918	0.0667044	0.08763503	0.04577377
919	0.0667094	0.087789142	0.045629658
920	0.0667556	0.087891048	0.045620152
921	0.0669412	0.088176451	0.045705949
922	0.0671498	0.088452677	0.045846923
923	0.067322	0.088603119	0.046040881
924	0.0672844	0.088633961	0.045934839
925	0.0673604	0.088763735	0.045957065
926	0.06758	0.089014682	0.046145318
927	0.0675486	0.089103507	0.045993693
928	0.0675548	0.089194629	0.045914971
929	0.0675796	0.089278232	0.045880968
930	0.0675674	0.089305584	0.045829216
931	0.0675952	0.08928198	0.04590842
932	0.06755	0.08911212	0.04598788
933	0.0672824	0.088628137	0.045936663
934	0.0671466	0.08840408	0.04588912
935	0.0670028	0.088171044	0.045834556
936	0.0668548	0.087924295	0.045785305
937	0.0673178	0.088482064	0.046153536
938	0.0675772	0.08887147	0.04628293
939	0.067734	0.089201108	0.046266892
940	0.0680364	0.08978208	0.04629072
