Wavelength	Mean	Std+	Std-
834	0.29452625	0.320176177	0.268876323
835	0.29451875	0.32023048	0.26880702
836	0.294500225	0.320257037	0.268743413
837	0.294427925	0.320196578	0.268659272
838	0.294376625	0.32018302	0.26857023
839	0.294330025	0.320178654	0.268481396
840	0.29428145	0.320166151	0.268396749
841	0.294222325	0.320115036	0.268329614
842	0.294153275	0.320048145	0.268258405
843	0.29407295	0.319969038	0.268176862
844	0.293960825	0.319909752	0.268011898
845	0.29387045	0.319839155	0.267901745
846	0.293795075	0.319764328	0.267825822
847	0.293727175	0.319701613	0.267752737
848	0.293644175	0.319614746	0.267673604
849	0.293542875	0.319509966	0.267575784
850	0.293417525	0.319388177	0.267446873
851	0.2933198	0.319335684	0.267303916
852	0.29320355	0.31924754	0.26715956
853	0.293061125	0.31910677	0.26701548
854	0.292989025	0.319014725	0.266963325
855	0.292896125	0.318950681	0.266841569
856	0.292801175	0.318902331	0.266700019
857	0.2927407	0.318834756	0.266646644
858	0.292659975	0.318768374	0.266551576
859	0.292554675	0.318672239	0.266437111
860	0.292412075	0.318510058	0.266314092
861	0.292366925	0.318468824	0.266265026
862	0.292288725	0.318401849	0.266175601
863	0.2921538	0.318283606	0.266023994
864	0.292168575	0.318302259	0.266034891
865	0.29212125	0.31826756	0.26597494
866	0.292013025	0.318172527	0.265853523
867	0.291830125	0.317970628	0.265689622
868	0.2917327	0.317913814	0.265551586
869	0.291668825	0.317878905	0.265458745
870	0.29160705	0.317765457	0.265448643
871	0.291503725	0.317680507	0.265326943
872	0.2914145	0.317606228	0.265222772
873	0.29135395	0.317540535	0.265167365
874	0.291273475	0.317507095	0.265039855
875	0.291196925	0.31741083	0.26498302
876	0.29112885	0.317289913	0.264967787
877	0.291093825	0.317317576	0.264870074
878	0.2910295	0.317275329	0.264783671
879	0.2909534	0.317196444	0.264710356
880	0.29088015	0.317099419	0.264660881
881	0.290846425	0.317072101	0.264620749
882	0.29081415	0.317046283	0.264582017
883	0.290773775	0.317004729	0.264542821
884	0.290700975	0.31697167	0.26443028
885	0.2906255	0.316890805	0.264360195
886	0.29055295	0.316782462	0.264323438
887	0.290514425	0.316769515	0.264259335
888	0.290453875	0.316695929	0.264211821
889	0.2903809	0.316603053	0.264158747
890	0.290301675	0.31653634	0.26406701
891	0.290270675	0.316511111	0.264030239
892	0.29019485	0.31642232	0.26396738
893	0.29003095	0.316217359	0.263844541
894	0.289919475	0.315968283	0.263870667
895	0.289797925	0.31572493	0.26387092
896	0.289666475	0.315492339	0.263840611
897	0.2895601	0.315321036	0.263799164
898	0.289537925	0.31520749	0.26386836
899	0.289542275	0.3151408	0.26394375
900	0.289486225	0.315127501	0.263844949
901	0.289516925	0.315191677	0.263842173
902	0.289572225	0.315302046	0.263842404
903	0.2896344	0.315457367	0.263811433
904	0.289570225	0.315444511	0.263695939
905	0.289583425	0.315506352	0.263660498
906	0.289664925	0.315623025	0.263706825
907	0.28962965	0.315475424	0.263783876
908	0.2895684	0.315359368	0.263777432
909	0.2895011	0.315262667	0.263739533
910	0.289469575	0.315175153	0.263763997
911	0.289447425	0.315114315	0.263780535
912	0.289452525	0.315110258	0.263794792
913	0.289502925	0.315196125	0.263809725
914	0.28954965	0.315240944	0.263858356
915	0.289605275	0.315296183	0.263914367
916	0.289671675	0.315368267	0.263975083
917	0.289761125	0.315484396	0.264037854
918	0.289856825	0.315626926	0.264086724
919	0.289958025	0.315818302	0.264097748
920	0.29006915	0.316140434	0.263997866
921	0.290134625	0.316267031	0.264002219
922	0.290192	0.316358964	0.264025036
923	0.29026095	0.316499665	0.264022235
924	0.2902661	0.316423998	0.264108202
925	0.29024625	0.316320851	0.264171649
926	0.290208775	0.316213498	0.264204052
927	0.290248825	0.316173471	0.264324179
928	0.290154375	0.315944559	0.264364191
929	0.2899824	0.315589487	0.264375313
930	0.289910925	0.315294462	0.264527388
931	0.28976495	0.31490102	0.26462888
932	0.289644325	0.31451211	0.26477654
933	0.2896763	0.314273124	0.265079476
934	0.289596675	0.314021168	0.265172182
935	0.289465775	0.313697554	0.265233996
936	0.28930305	0.313325098	0.265281002
937	0.2893046	0.31348579	0.26512341
938	0.2894342	0.313763306	0.265105094
939	0.289622775	0.314081889	0.265163661
940	0.289727625	0.314283848	0.265171402
941	0.289973675	0.31463208	0.26531527
942	0.290143875	0.314902745	0.265385005
943	0.2900382	0.314891359	0.265185041
944	0.28993625	0.314758045	0.265114455
945	0.289945225	0.314748657	0.265141793
946	0.2900971	0.314920165	0.265274035
947	0.2900802	0.314775738	0.265384662
948	0.290177675	0.314860808	0.265494542
949	0.29036435	0.315118348	0.265610352
950	0.29057985	0.315396188	0.265763512
951	0.290419775	0.315336145	0.265503405
952	0.29027075	0.315286705	0.265254795
953	0.29050875	0.315584245	0.265433255
954	0.2906861	0.315737104	0.265635096
955	0.290836275	0.31588885	0.2657837
956	0.290963175	0.316070465	0.265855885
957	0.291044075	0.316355988	0.265732162
958	0.290987425	0.316285159	0.265689691
959	0.290886175	0.316042173	0.265730177
960	0.291174475	0.316438637	0.265910313
961	0.291462775	0.316817192	0.266108358
962	0.291636025	0.317101256	0.266170794
963	0.2915062	0.317158668	0.265853732
964	0.291776925	0.317479741	0.266074109
965	0.291988875	0.317768766	0.266208984
966	0.292015725	0.317945717	0.266085733
967	0.292383025	0.318460683	0.266305367
968	0.29252575	0.318758128	0.266293372
969	0.292509825	0.318906157	0.266113493
970	0.29266685	0.319254856	0.266078844
971	0.292864	0.31948603	0.26624197
972	0.293062175	0.319664967	0.266459383
973	0.293208825	0.319845205	0.266572445
974	0.293292775	0.319934814	0.266650736
975	0.293460925	0.320081364	0.266840486
976	0.293787775	0.32035313	0.26722242
977	0.29405895	0.320799736	0.267318164
978	0.294198825	0.320979907	0.267417743
979	0.29420995	0.320915862	0.267504038
980	0.29413095	0.320926831	0.267335069
981	0.294394275	0.321346608	0.267441942
982	0.294748	0.321840074	0.267655926
983	0.294843075	0.321912405	0.267773745
984	0.29490545	0.321977395	0.267833505
985	0.29499805	0.32210084	0.26789526
986	0.295152925	0.322323259	0.267982591
987	0.295241775	0.32249185	0.2679917
988	0.295430225	0.32273565	0.2681248
989	0.29570925	0.323059068	0.268359432
990	0.29584535	0.323408941	0.268281759
991	0.29599515	0.3236096	0.2683807
992	0.296152725	0.323728223	0.268577227
993	0.29630725	0.32384662	0.26876788
994	0.296311025	0.323838633	0.268783417
995	0.2963412	0.323897248	0.268785152
996	0.296495925	0.324142375	0.268849475
997	0.2967326	0.324358942	0.269106258
998	0.29670295	0.324314263	0.269091637
999	0.296438325	0.3240608	0.26881585
1000	0.29699935	0.324823449	0.269175251
1001	0.29521445	0.324158005	0.266270895
1002	0.2953796	0.324417461	0.266341739
1003	0.295472625	0.324497526	0.266447724
1004	0.295388175	0.324347037	0.266429313
1005	0.295410475	0.324403492	0.266417458
1006	0.295620975	0.324699532	0.266542418
1007	0.2957867	0.324951142	0.266622258
1008	0.295853875	0.325056059	0.266651691
1009	0.2959838	0.325150331	0.266817269
1010	0.296181925	0.325311542	0.267052308
1011	0.29632595	0.325461547	0.267190353
1012	0.29643425	0.325586024	0.267282476
1013	0.296571675	0.325771543	0.267371807
1014	0.296662925	0.325922322	0.267403528
1015	0.296683175	0.325901821	0.267464529
1016	0.296734275	0.325893603	0.267574947
1017	0.29682115	0.325994957	0.267647343
1018	0.29691605	0.326141132	0.267690968
1019	0.297019825	0.326242362	0.267797288
1020	0.297106925	0.326294794	0.267919056
1021	0.29717995	0.326386929	0.267972971
1022	0.297247975	0.3265053	0.26799065
1023	0.2972985	0.326583165	0.268013835
1024	0.297348375	0.326652292	0.268044458
1025	0.297419275	0.326756156	0.268082394
1026	0.297493975	0.326847509	0.268140441
1027	0.297571125	0.326886779	0.268255471
1028	0.297679625	0.326930646	0.268428604
1029	0.2977609	0.326993261	0.268528539
1030	0.297799475	0.32706024	0.26853871
1031	0.2978535	0.327129662	0.268577338
1032	0.2978776	0.327186897	0.268568303
1033	0.297880275	0.327212631	0.268547919
1034	0.297940225	0.327242272	0.268638178
1035	0.298057575	0.327341249	0.268773901
1036	0.298235825	0.32755907	0.26891258
1037	0.2983993	0.327784698	0.269013902
1038	0.2984645	0.327920088	0.269008912
1039	0.298482975	0.327998685	0.268967265
1040	0.2985251	0.328045719	0.269004481
1041	0.29858215	0.3280663	0.269098
1042	0.298592	0.328042529	0.269141471
1043	0.29859465	0.328046066	0.269143234
