Wavelength	Mean	Std+	Std-
938	0.3853494	0.42434196	0.34635684
939	0.3857706	0.424815264	0.346725936
940	0.3860206	0.425245531	0.346795669
941	0.3861538	0.42543371	0.34687389
942	0.3862308	0.425447712	0.347013888
943	0.3862696	0.425251938	0.347287262
944	0.3864546	0.425370011	0.347539189
945	0.3867188	0.42567791	0.34775969
946	0.387058	0.426171914	0.347944086
947	0.3873678	0.426348329	0.348387271
948	0.387488	0.426448758	0.348527242
949	0.3875934	0.426606534	0.348580266
950	0.3884106	0.427409265	0.349411935
951	0.3886196	0.427748375	0.349490825
952	0.3885328	0.427753544	0.349312056
953	0.3882962	0.427377407	0.349214993
954	0.388525	0.427620942	0.349429058
955	0.3889164	0.427959095	0.349873705
956	0.3894236	0.428288153	0.350559047
957	0.3893712	0.428357781	0.350384619
958	0.3894852	0.428559136	0.350411264
959	0.389743	0.428856688	0.350629312
960	0.390129	0.429133513	0.351124487
961	0.3903842	0.429359344	0.351409056
962	0.3905698	0.429543235	0.351596365
963	0.3907188	0.429674799	0.351762801
964	0.390851	0.429890218	0.351811782
965	0.3910416	0.430117404	0.351965796
966	0.391318	0.430337499	0.352298501
967	0.3914442	0.430360064	0.352528336
968	0.3919074	0.430817581	0.352997219
969	0.392562	0.431551245	0.353572755
970	0.3926474	0.431781427	0.353513373
971	0.3927818	0.431940764	0.353622836
972	0.3929482	0.432098934	0.353797466
973	0.3931442	0.432346493	0.353941907
974	0.393394	0.432555248	0.354232752
975	0.3935808	0.432737413	0.354424187
976	0.393644	0.432888466	0.354399534
977	0.3941004	0.433129261	0.355071539
978	0.3946646	0.43368179	0.35564741
979	0.3952172	0.434390534	0.356043866
980	0.3949146	0.433957439	0.355871761
981	0.394976	0.434015376	0.355936624
982	0.3953328	0.434421653	0.356243947
983	0.39605	0.435153045	0.356946955
984	0.3962778	0.435404542	0.357151058
985	0.3963886	0.435534033	0.357243167
986	0.3964966	0.435650396	0.357342804
987	0.396863	0.436036888	0.357689112
988	0.3971388	0.436345343	0.357932257
989	0.3973268	0.436576656	0.358076944
990	0.3977188	0.437025924	0.358411676
991	0.3978838	0.43710777	0.35865983
992	0.397892	0.437019773	0.358764227
993	0.3977824	0.437049858	0.358514942
994	0.3979062	0.437219587	0.358592813
995	0.3983766	0.437658938	0.359094262
996	0.3993676	0.438519688	0.360215512
997	0.3992788	0.438405673	0.360151927
998	0.399629	0.438733249	0.360524751
999	0.400451	0.439527309	0.361374691
1000	0.4000356	0.439074391	0.360996809
1001	0.407586	0.446969327	0.368202673
1002	0.4078652	0.447321468	0.368408932
1003	0.4081702	0.447521327	0.368819073
1004	0.4083276	0.447548015	0.369107185
1005	0.4085448	0.447840227	0.369249373
1006	0.408889	0.448256837	0.369521163
1007	0.4093168	0.44857874	0.37005486
1008	0.4097154	0.448862358	0.370568442
1009	0.4100176	0.449281895	0.370753305
1010	0.4102254	0.449732481	0.370718319
1011	0.4103654	0.44996511	0.37076569
1012	0.4105294	0.450041225	0.371017575
1013	0.410762	0.450206342	0.371317658
1014	0.411002	0.450431049	0.371572951
1015	0.411291	0.450728573	0.371853427
1016	0.4116606	0.451151287	0.372169913
1017	0.4119302	0.451484354	0.372376046
1018	0.412156	0.451742304	0.372569696
1019	0.4123972	0.451974833	0.372819567
1020	0.4127016	0.452334453	0.373068747
1021	0.4130972	0.45273846	0.37345594
1022	0.4133924	0.452946858	0.373837942
1023	0.4135862	0.453036257	0.374136143
1024	0.4138122	0.453178965	0.374445435
1025	0.4140646	0.45337954	0.37474966
1026	0.4143018	0.4536263	0.3749773
1027	0.414616	0.454021202	0.375210798
1028	0.414976	0.454470534	0.375481466
1029	0.415215	0.454750744	0.375679256
1030	0.415397	0.45502962	0.37576438
1031	0.4156444	0.455353921	0.375934879
1032	0.4158876	0.455554926	0.376220274
1033	0.4161488	0.455820028	0.376477572
1034	0.416355	0.45603493	0.37667507
1035	0.416587	0.456298592	0.376875408
1036	0.4169124	0.456679102	0.377145698
1037	0.4171914	0.45690825	0.37747455
1038	0.417402	0.456997613	0.377806387
1039	0.4176196	0.457177346	0.378061854
1040	0.4178916	0.457505507	0.378277693
1041	0.4181774	0.45780926	0.37854554
1042	0.4183908	0.457984514	0.378797086
1043	0.4185552	0.458124765	0.378985635
1044	0.4187626	0.458343939	0.379181261
1045	0.4189646	0.458588863	0.379340337
1046	0.4192162	0.458909364	0.379523036
1047	0.4195028	0.459234031	0.379771569
