Wavelength	Mean	Std+	Std-
797	0.34824925	0.360403128	0.336095372
798	0.34840825	0.360555075	0.336261425
799	0.34855545	0.360696093	0.336414807
800	0.348705675	0.360843355	0.336567995
801	0.34885955	0.360995085	0.336724015
802	0.34901325	0.361145209	0.336881291
803	0.349176375	0.361304525	0.337048225
804	0.349406375	0.361535992	0.337276758
805	0.349586975	0.361709852	0.337464098
806	0.349750275	0.361865049	0.337635501
807	0.34992805	0.362041553	0.337814547
808	0.3500319	0.362142348	0.337921452
809	0.350111125	0.362216985	0.338005265
810	0.350175	0.362274507	0.338075493
811	0.350181275	0.362270035	0.338092515
812	0.350187075	0.362266932	0.338107218
813	0.35019445	0.362266705	0.338122195
814	0.350203075	0.362267337	0.338138813
815	0.35025915	0.362319606	0.338198694
816	0.350369375	0.362428573	0.338310177
817	0.35057265	0.362631798	0.338513502
818	0.350813875	0.362873251	0.338754499
819	0.35105155	0.36311415	0.33898895
820	0.351277025	0.363347638	0.339206412
821	0.351266675	0.363308987	0.339224363
822	0.351365425	0.363393604	0.339337246
823	0.351578425	0.363609853	0.339546997
824	0.351823875	0.363864211	0.339783539
825	0.3519698	0.364002875	0.339936725
826	0.3520702	0.364089805	0.340050595
827	0.352164175	0.364177449	0.340150901
828	0.352313375	0.364337648	0.340289102
829	0.35248965	0.364522802	0.340456498
830	0.35268825	0.364717297	0.340659203
831	0.35281635	0.364840714	0.340791986
832	0.352985925	0.365001583	0.340970267
833	0.35319585	0.365200885	0.341190815
834	0.353345425	0.365361114	0.341329736
835	0.35350235	0.365518016	0.341486684
836	0.353648175	0.365657243	0.341639107
837	0.353735225	0.365736047	0.341734403
838	0.35389375	0.365886352	0.341901148
839	0.354075025	0.366059388	0.342090662
840	0.354260625	0.366236828	0.342284422
841	0.3543792	0.366354951	0.342403449
842	0.3544967	0.366471202	0.342522198
843	0.3546198	0.366592004	0.342647596
844	0.354756075	0.366731825	0.342780325
845	0.354889125	0.366864998	0.342913252
846	0.355021475	0.366994473	0.343048477
847	0.355158975	0.367123824	0.343194126
848	0.3552575	0.367216447	0.343298553
849	0.355364775	0.367320884	0.343408666
850	0.355512975	0.367470811	0.343555139
851	0.35561895	0.36758159	0.34365631
852	0.355705275	0.367661774	0.343748776
853	0.3557787	0.367715805	0.343841595
854	0.355930675	0.367853314	0.344008036
855	0.356046125	0.367973738	0.344118512
856	0.356137375	0.368078545	0.344196205
857	0.35624295	0.36818151	0.34430439
858	0.3563353	0.368266049	0.344404551
859	0.35645315	0.368376755	0.344529545
860	0.356636675	0.368558738	0.344714612
861	0.356763625	0.368681979	0.344845271
862	0.35687985	0.368801267	0.344958433
863	0.356993375	0.368926173	0.345060577
864	0.357101725	0.369019792	0.345183658
865	0.357176675	0.369072214	0.345281136
866	0.357243925	0.369120035	0.345367815
867	0.357402425	0.369304793	0.345500057
868	0.3575471	0.369452033	0.345642167
869	0.357679125	0.369576858	0.345781392
870	0.3577975	0.369684994	0.345910006
871	0.3579248	0.369809693	0.346039907
872	0.3580277	0.369911774	0.346143626
873	0.35809545	0.369979205	0.346211695
874	0.3582142	0.37009213	0.34633627
875	0.35836055	0.37023406	0.34648704
876	0.358517425	0.37038937	0.34664548
877	0.35860515	0.370484956	0.346725344
878	0.3587203	0.370596594	0.346844006
879	0.3588549	0.370724802	0.346984998
880	0.3590088	0.370877917	0.347139683
881	0.3591256	0.370990503	0.347260697
882	0.359250525	0.371115067	0.347385983
883	0.35939685	0.371267448	0.347526252
884	0.3595266	0.371401965	0.347651235
885	0.359679625	0.371554969	0.347804281
886	0.35984495	0.371715514	0.347974386
887	0.359950425	0.371814347	0.348086503
888	0.36008095	0.37194781	0.34821409
889	0.360214275	0.37208491	0.34834364
890	0.360321175	0.372183662	0.348458688
891	0.360378925	0.372246304	0.348511546
