Wavelength	Mean	Std+	Std-
701	0.2434309	0.253343623	0.233518177
702	0.243918425	0.253846513	0.233990337
703	0.24440385	0.254348047	0.234459653
704	0.244883625	0.254844543	0.234922707
705	0.24534	0.255311593	0.235368407
706	0.24580745	0.255791696	0.235823204
707	0.2462932	0.256293423	0.236292977
708	0.246754075	0.256769933	0.236738217
709	0.247208675	0.257237945	0.237179405
710	0.2476569	0.257698593	0.237615207
711	0.24809755	0.258152632	0.238042468
712	0.24852765	0.258593071	0.238462229
713	0.24893605	0.259009813	0.238862287
714	0.249302125	0.259382625	0.239221625
715	0.249546125	0.259619397	0.239472853
716	0.249760775	0.259829784	0.239691766
717	0.24996035	0.260032226	0.239888474
718	0.2503284	0.260417382	0.240239418
719	0.25084035	0.260956667	0.240724033
720	0.251420125	0.261566728	0.241273522
721	0.251944075	0.262095127	0.241793023
722	0.25232415	0.262480802	0.242167498
723	0.252658775	0.262824521	0.242493029
724	0.252994525	0.263176908	0.242812142
725	0.2534089	0.263604405	0.243213395
726	0.2538427	0.264049712	0.243635688
727	0.254288325	0.264505735	0.244070915
728	0.2546987	0.264934399	0.244463001
729	0.25513775	0.265390735	0.244884765
730	0.2556022	0.265872146	0.245332254
731	0.2561163	0.266410226	0.245822374
732	0.2566149	0.266927592	0.246302208
733	0.257085225	0.26741289	0.24675756
734	0.25750795	0.267845884	0.247170016
735	0.25790405	0.268257232	0.247550868
736	0.2583091	0.26867744	0.24794076
737	0.258737175	0.269118581	0.248355769
738	0.259156125	0.269551899	0.248760351
739	0.259565875	0.269977043	0.249154707
740	0.259964875	0.27039182	0.24953793
741	0.26034855	0.270787205	0.249909895
742	0.260720825	0.271176005	0.250265645
743	0.261087425	0.271560209	0.250614641
744	0.261459025	0.271946447	0.250971603
745	0.26179745	0.27229846	0.25129644
746	0.262131425	0.272645156	0.251617694
747	0.262474225	0.272999484	0.251948966
748	0.26278575	0.273323417	0.252248083
749	0.263119375	0.273674001	0.252564749
750	0.263473	0.274047938	0.252898062
751	0.26380055	0.274383449	0.253217651
752	0.264108525	0.274703697	0.253513353
753	0.26440745	0.275017513	0.253797387
754	0.264714775	0.275339638	0.254089912
755	0.264999625	0.275638924	0.254360326
756	0.265264075	0.27591277	0.25461538
757	0.2655164	0.276165813	0.254866987
758	0.26536585	0.275985889	0.254745811
759	0.265097325	0.275704208	0.254490442
760	0.26481825	0.275454967	0.254181533
761	0.26517905	0.275842607	0.254515493
762	0.26554615	0.27623365	0.25485865
763	0.265962375	0.276674595	0.255250155
764	0.266465175	0.277205632	0.255724718
765	0.266963275	0.277727915	0.256198635
766	0.26740035	0.278183785	0.256616915
767	0.26778275	0.278579135	0.256986365
768	0.26805225	0.278863604	0.257240896
769	0.26828735	0.279112143	0.257462557
770	0.268498625	0.279335047	0.257662203
771	0.268667975	0.279514923	0.257821027
772	0.268848675	0.279707211	0.257990139
773	0.269037	0.279908218	0.258165782
774	0.269224325	0.280110009	0.258338641
775	0.26939445	0.280295829	0.258493071
776	0.26954785	0.280463366	0.258632334
777	0.269678875	0.28060386	0.25875389
778	0.2698109	0.280747153	0.258874647
779	0.269947075	0.280897116	0.258997034
780	0.2700874	0.281053595	0.259121205
781	0.270216525	0.281192172	0.259240878
782	0.2703269	0.281312074	0.259341726
783	0.270426175	0.281422691	0.259429659
784	0.270536125	0.281553011	0.259519239
785	0.2706045	0.281631751	0.259577249
786	0.270661	0.28169462	0.25962738
787	0.270726025	0.281765425	0.259686625
788	0.2707787	0.281828136	0.259729264
789	0.2708448	0.281907576	0.259782024
790	0.2709302	0.282009616	0.259850784
791	0.27104545	0.282137189	0.259953711
792	0.271126275	0.282229968	0.260022582
793	0.271181975	0.282297777	0.260066173
794	0.2712493	0.282380051	0.260118549
